経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
48.112, 2.54, 797.00, 799.98, 3.20, 75.00
48.152, 4.57, 797.00, 799.98, 3.20, 75.00
48.181, 6.84, 797.00, 799.98, 3.20, 75.00
48.218, 7.77, 797.00, 799.98, 3.20, 75.00
48.248, 8.94, 797.00, 799.98, 3.20, 75.00
48.282, 9.56, 797.00, 799.98, 3.20, 75.00
48.315, 9.59, 797.00, 799.98, 3.20, 75.00
48.348, 9.20, 768.00, 783.99, 3.14, 76.53
48.387, 8.66, 768.00, 783.99, 3.14, 76.53
48.414, 8.14, 768.00, 783.99, 3.14, 76.53
48.447, 7.69, 768.00, 783.99, 3.14, 76.53
48.480, 7.25, 768.00, 783.99, 3.14, 76.53
48.525, 6.79, 768.00, 783.99, 3.14, 76.53
48.549, 6.24, 768.00, 783.99, 3.14, 76.53
48.586, 5.57, 768.00, 783.99, 3.14, 76.53
48.613, 4.81, 768.00, 783.99, 3.14, 76.53
48.645, 3.88, 768.00, 783.99, 3.14, 76.53
48.683, 2.09, 768.00, 783.99, 3.14, 76.53
48.718, 1.36, 768.00, 783.99, 3.14, 76.53
48.749, 1.10, 768.00, 783.99, 3.14, 76.53
48.774, 0.57, 768.00, 783.99, 3.14, 76.53
48.821, 0.44, 768.00, 783.99, 3.14, 76.53
48.851, 0.95, 768.00, 783.99, 3.14, 76.53
48.887, 2.12, 768.00, 783.99, 3.14, 76.53
48.916, 4.00, 768.00, 783.99, 3.14, 76.53
48.957, 6.45, 768.00, 783.99, 3.14, 76.53
48.985, 7.53, 768.00, 783.99, 3.14, 76.53
49.015, 8.69, 768.00, 783.99, 3.14, 76.53
49.051, 9.44, 768.00, 783.99, 3.14, 76.53
49.082, 9.57, 768.00, 783.99, 3.14, 76.53
49.116, 9.24, 768.00, 783.99, 3.16, 76.53
49.153, 8.72, 768.00, 783.99, 3.16, 76.53
49.194, 8.20, 768.00, 783.99, 3.16, 76.53
49.217, 7.72, 768.00, 783.99, 3.16, 76.53
49.254, 7.25, 768.00, 783.99, 3.16, 76.53
49.284, 6.75, 768.00, 783.99, 3.16, 76.53
49.315, 6.18, 768.00, 783.99, 3.16, 76.53
49.357, 5.50, 768.00, 783.99, 3.16, 76.53
49.385, 4.73, 768.00, 783.99, 3.16, 76.53
49.419, 3.89, 768.00, 783.99, 3.16, 76.53
49.448, 2.27, 768.00, 783.99, 3.16, 76.53
49.488, 1.36, 768.00, 783.99, 3.16, 76.53
49.516, 1.15, 768.00, 783.99, 3.16, 76.53
49.550, 0.57, 768.00, 783.99, 3.16, 76.53
49.591, 0.43, 768.00, 783.99, 3.16, 76.53
49.624, 0.90, 768.00, 783.99, 3.16, 76.53
49.652, 2.02, 768.00, 783.99, 3.16, 76.53
49.685, 3.82, 768.00, 783.99, 3.16, 76.53
49.717, 6.12, 768.00, 783.99, 3.16, 76.53
49.750, 7.54, 768.00, 783.99, 3.16, 76.53
49.786, 8.64, 768.00, 783.99, 3.16, 76.53
49.816, 9.44, 768.00, 783.99, 3.16, 76.53
49.858, 9.67, 768.00, 783.99, 3.16, 76.53
49.887, 9.52, 772.00, 777.99, 3.05, 77.12
49.914, 9.20, 772.00, 777.99, 3.05, 77.12
49.952, 8.90, 772.00, 777.99, 3.05, 77.12
49.982, 8.62, 772.00, 777.99, 3.05, 77.12
50.017, 8.33, 772.00, 777.99, 3.05, 77.12
50.051, 7.97, 772.00, 777.99, 3.05, 77.12
50.089, 7.51, 772.00, 777.99, 3.05, 77.12
50.116, 6.95, 772.00, 777.99, 3.05, 77.12
50.159, 6.29, 772.00, 777.99, 3.05, 77.12
50.187, 5.57, 772.00, 777.99, 3.05, 77.12
50.225, 4.27, 772.00, 777.99, 3.05, 77.12
50.251, 2.13, 772.00, 777.99, 3.05, 77.12
50.285, 0.65, 772.00, 777.99, 3.05, 77.12
50.321, 0.81, 772.00, 777.99, 3.05, 77.12
50.349, 1.87, 772.00, 777.99, 3.05, 77.12
50.386, 3.75, 772.00, 777.99, 3.05, 77.12
50.417, 5.99, 772.00, 777.99, 3.05, 77.12
50.450, 6.94, 772.00, 777.99, 3.05, 77.12
50.486, 7.94, 772.00, 777.99, 3.05, 77.12
50.521, 9.09, 772.00, 777.99, 3.05, 77.12
50.552, 9.63, 772.00, 777.99, 3.05, 77.12
50.593, 9.62, 772.00, 777.99, 3.57, 77.12
50.626, 9.27, 772.00, 777.99, 3.57, 77.12
50.661, 8.81, 772.00, 777.99, 3.57, 77.12
50.687, 8.34, 772.00, 777.99, 3.57, 77.12
50.728, 7.90, 772.00, 777.99, 3.57, 77.12
50.754, 7.43, 772.00, 777.99, 3.57, 77.12
50.788, 6.93, 772.00, 777.99, 3.57, 77.12
50.827, 6.32, 772.00, 777.99, 3.57, 77.12
50.857, 5.61, 772.00, 777.99, 3.57, 77.12
50.891, 4.83, 772.00, 777.99, 3.57, 77.12
50.924, 3.82, 772.00, 777.99, 3.57, 77.12
50.960, 1.99, 772.00, 777.99, 3.57, 77.12
50.991, 1.15, 772.00, 777.99, 3.57, 77.12
51.025, 0.63, 772.00, 777.99, 3.57, 77.12
51.054, 0.69, 772.00, 777.99, 3.57, 77.12
51.094, 1.50, 772.00, 777.99, 3.57, 77.12
51.124, 3.08, 772.00, 777.99, 3.57, 77.12
51.159, 5.23, 772.00, 777.99, 3.57, 77.12
51.192, 6.78, 772.00, 777.99, 3.57, 77.12
51.225, 7.70, 772.00, 777.99, 3.57, 77.12
51.252, 8.81, 772.00, 777.99, 3.57, 77.12
51.283, 9.53, 772.00, 777.99, 3.57, 77.12
51.328, 9.68, 772.00, 777.99, 3.57, 77.12
51.361, 9.42, 768.00, 773.00, 3.32, 77.62
51.393, 8.99, 768.00, 773.00, 3.32, 77.62
51.428, 8.50, 768.00, 773.00, 3.32, 77.62
51.459, 8.02, 768.00, 773.00, 3.32, 77.62
51.492, 7.50, 768.00, 773.00, 3.32, 77.62
51.520, 6.93, 768.00, 773.00, 3.32, 77.62
51.553, 6.31, 768.00, 773.00, 3.32, 77.62
51.592, 5.61, 768.00, 773.00, 3.32, 77.62
51.626, 4.85, 768.00, 773.00, 3.32, 77.62
51.658, 3.88, 768.00, 773.00, 3.32, 77.62
51.693, 2.18, 768.00, 773.00, 3.32, 77.62
51.726, 1.25, 768.00, 773.00, 3.32, 77.62
51.760, 0.99, 768.00, 773.00, 3.32, 77.62
51.790, 0.53, 768.00, 773.00, 3.32, 77.62
51.825, 0.57, 768.00, 773.00, 3.32, 77.62
51.860, 1.22, 768.00, 773.00, 3.32, 77.62
51.890, 2.47, 768.00, 773.00, 3.32, 77.62
51.928, 4.28, 768.00, 773.00, 3.32, 77.62
51.953, 6.52, 768.00, 773.00, 3.32, 77.62
51.993, 7.82, 768.00, 773.00, 3.32, 77.62
52.026, 9.02, 768.00, 773.00, 3.32, 77.62
52.062, 9.60, 768.00, 773.00, 3.32, 77.62
52.092, 9.57, 732.00, 752.50, 3.43, 79.73
52.127, 9.11, 732.00, 752.50, 3.43, 79.73
52.162, 8.49, 732.00, 752.50, 3.43, 79.73
52.193, 7.83, 732.00, 752.50, 3.43, 79.73
52.225, 7.16, 732.00, 752.50, 3.43, 79.73
52.258, 6.46, 732.00, 752.50, 3.43, 79.73
52.294, 5.69, 732.00, 752.50, 3.43, 79.73
52.327, 4.83, 732.00, 752.50, 3.43, 79.73
52.364, 3.87, 732.00, 752.50, 3.43, 79.73
52.398, 2.86, 732.00, 752.50, 3.43, 79.73
52.426, 1.62, 732.00, 752.50, 3.43, 79.73
52.458, 1.32, 732.00, 752.50, 3.43, 79.73
52.494, 1.16, 732.00, 752.50, 3.43, 79.73
52.528, 0.86, 732.00, 752.50, 3.43, 79.73
52.563, 0.47, 732.00, 752.50, 3.43, 79.73
52.591, 0.52, 732.00, 752.50, 3.43, 79.73
52.628, 1.10, 732.00, 752.50, 3.43, 79.73
52.660, 2.20, 732.00, 752.50, 3.43, 79.73
52.694, 3.79, 732.00, 752.50, 3.43, 79.73
52.729, 5.76, 732.00, 752.50, 3.43, 79.73
52.765, 7.78, 732.00, 752.50, 3.43, 79.73
52.790, 9.11, 732.00, 752.50, 3.43, 79.73
52.828, 9.65, 732.00, 752.50, 3.43, 79.73
52.859, 9.57, 766.00, 759.25, 3.39, 79.03
52.893, 9.10, 766.00, 759.25, 3.39, 79.03
52.930, 8.48, 766.00, 759.25, 3.39, 79.03
52.962, 7.81, 766.00, 759.25, 3.39, 79.03
52.990, 7.15, 766.00, 759.25, 3.39, 79.03
53.026, 6.50, 766.00, 759.25, 3.39, 79.03
53.058, 5.82, 766.00, 759.25, 3.39, 79.03
53.098, 5.08, 766.00, 759.25, 3.39, 79.03
53.129, 4.28, 766.00, 759.25, 3.39, 79.03
53.163, 3.41, 766.00, 759.25, 3.39, 79.03
53.189, 2.21, 766.00, 759.25, 3.39, 79.03
53.228, 1.36, 766.00, 759.25, 3.39, 79.03
53.265, 1.17, 766.00, 759.25, 3.39, 79.03
53.290, 0.77, 766.00, 759.25, 3.39, 79.03
53.330, 0.43, 766.00, 759.25, 3.39, 79.03
53.368, 0.64, 766.00, 759.25, 3.39, 79.03
53.398, 1.44, 766.00, 759.25, 3.39, 79.03
53.430, 2.76, 766.00, 759.25, 3.39, 79.03
53.464, 4.66, 766.00, 759.25, 3.39, 79.03
53.498, 6.94, 766.00, 759.25, 3.39, 79.03
53.533, 8.15, 766.00, 759.25, 3.39, 79.03
53.561, 9.18, 766.00, 759.25, 3.39, 79.03
53.597, 9.56, 766.00, 759.25, 3.39, 79.03
53.630, 9.38, 771.00, 765.12, 3.10, 78.42
53.660, 8.84, 771.00, 765.12, 3.10, 78.42
53.699, 8.18, 771.00, 765.12, 3.10, 78.42
53.727, 7.52, 771.00, 765.12, 3.10, 78.42
53.766, 6.86, 771.00, 765.12, 3.10, 78.42
53.795, 6.21, 771.00, 765.12, 3.10, 78.42
53.828, 5.51, 771.00, 765.12, 3.10, 78.42
53.860, 4.73, 771.00, 765.12, 3.10, 78.42
53.899, 3.83, 771.00, 765.12, 3.10, 78.42
53.930, 2.89, 771.00, 765.12, 3.10, 78.42
53.964, 1.52, 771.00, 765.12, 3.10, 78.42
53.993, 1.28, 771.00, 765.12, 3.10, 78.42
54.028, 1.13, 771.00, 765.12, 3.10, 78.42
54.062, 0.99, 771.00, 765.12, 3.10, 78.42
54.107, 0.69, 771.00, 765.12, 3.10, 78.42
54.128, 0.43, 771.00, 765.12, 3.10, 78.42
54.161, 0.64, 771.00, 765.12, 3.10, 78.42
54.196, 1.43, 771.00, 765.12, 3.10, 78.42
54.221, 2.87, 771.00, 765.12, 3.10, 78.42
54.261, 4.84, 771.00, 765.12, 3.10, 78.42
54.294, 7.05, 771.00, 765.12, 3.10, 78.42
54.328, 8.14, 771.00, 765.12, 3.10, 78.42
54.366, 9.20, 771.00, 765.12, 3.10, 78.42
54.395, 9.64, 771.00, 765.12, 3.10, 78.42
54.427, 9.53, 797.00, 781.06, 3.08, 76.82
54.462, 9.12, 797.00, 781.06, 3.08, 76.82
54.501, 8.58, 797.00, 781.06, 3.08, 76.82
54.531, 8.01, 797.00, 781.06, 3.08, 76.82
54.561, 7.42, 797.00, 781.06, 3.08, 76.82
54.597, 6.80, 797.00, 781.06, 3.08, 76.82
54.633, 6.12, 797.00, 781.06, 3.08, 76.82
54.662, 5.33, 797.00, 781.06, 3.08, 76.82
54.700, 4.47, 797.00, 781.06, 3.08, 76.82
54.730, 3.52, 797.00, 781.06, 3.08, 76.82
54.767, 2.10, 797.00, 781.06, 3.08, 76.82
54.801, 1.39, 797.00, 781.06, 3.08, 76.82
54.835, 1.23, 797.00, 781.06, 3.08, 76.82
54.868, 1.14, 797.00, 781.06, 3.08, 76.82
54.893, 0.85, 797.00, 781.06, 3.08, 76.82
54.932, 0.44, 797.00, 781.06, 3.08, 76.82
54.963, 0.44, 797.00, 781.06, 3.08, 76.82
54.995, 0.98, 797.00, 781.06, 3.08, 76.82
55.032, 2.08, 797.00, 781.06, 3.08, 76.82
55.069, 3.69, 797.00, 781.06, 3.08, 76.82
55.095, 5.59, 797.00, 781.06, 3.08, 76.82
55.130, 7.58, 797.00, 781.06, 3.08, 76.82
55.165, 9.07, 797.00, 781.06, 3.08, 76.82
55.200, 9.60, 797.00, 781.06, 3.08, 76.82
55.233, 9.54, 806.00, 793.53, 2.98, 75.61
55.264, 9.09, 806.00, 793.53, 2.98, 75.61
55.310, 8.50, 806.00, 793.53, 2.98, 75.61
55.334, 7.91, 806.00, 793.53, 2.98, 75.61
55.366, 7.36, 806.00, 793.53, 2.98, 75.61
55.397, 6.77, 806.00, 793.53, 2.98, 75.61
55.439, 6.12, 806.00, 793.53, 2.98, 75.61
55.463, 5.34, 806.00, 793.53, 2.98, 75.61
55.513, 4.43, 806.00, 793.53, 2.98, 75.61
55.533, 3.43, 806.00, 793.53, 2.98, 75.61
55.562, 2.19, 806.00, 793.53, 2.98, 75.61
55.595, 1.42, 806.00, 793.53, 2.98, 75.61
55.624, 1.26, 806.00, 793.53, 2.98, 75.61
55.666, 1.03, 806.00, 793.53, 2.98, 75.61
55.696, 0.50, 806.00, 793.53, 2.98, 75.61
55.729, 0.34, 806.00, 793.53, 2.98, 75.61
55.766, 0.69, 806.00, 793.53, 2.98, 75.61
55.799, 1.56, 806.00, 793.53, 2.98, 75.61
55.835, 2.96, 806.00, 793.53, 2.98, 75.61
55.864, 4.75, 806.00, 793.53, 2.98, 75.61
55.902, 6.64, 806.00, 793.53, 2.98, 75.61
55.932, 8.35, 806.00, 793.53, 2.98, 75.61
55.965, 9.49, 806.00, 793.53, 2.98, 75.61
56.003, 9.44, 770.00, 781.77, 2.79, 76.75
56.036, 8.88, 770.00, 781.77, 2.79, 76.75
56.071, 8.10, 770.00, 781.77, 2.79, 76.75
56.106, 7.31, 770.00, 781.77, 2.79, 76.75
56.131, 6.53, 770.00, 781.77, 2.79, 76.75
56.166, 5.75, 770.00, 781.77, 2.79, 76.75
56.204, 4.91, 770.00, 781.77, 2.79, 76.75
56.235, 4.00, 770.00, 781.77, 2.79, 76.75
56.264, 2.96, 770.00, 781.77, 2.79, 76.75
56.307, 1.85, 770.00, 781.77, 2.79, 76.75
56.339, 1.67, 770.00, 781.77, 2.79, 76.75
56.368, 1.46, 770.00, 781.77, 2.79, 76.75
56.402, 1.29, 770.00, 781.77, 2.79, 76.75
56.437, 1.21, 770.00, 781.77, 2.79, 76.75
56.469, 1.07, 770.00, 781.77, 2.79, 76.75
56.501, 0.60, 770.00, 781.77, 2.79, 76.75
56.534, 0.38, 770.00, 781.77, 2.79, 76.75
56.567, 0.67, 770.00, 781.77, 2.79, 76.75
56.612, 1.55, 770.00, 781.77, 2.79, 76.75
56.644, 3.02, 770.00, 781.77, 2.79, 76.75
56.668, 4.94, 770.00, 781.77, 2.79, 76.75
56.701, 7.02, 770.00, 781.77, 2.79, 76.75
56.729, 8.55, 770.00, 781.77, 2.79, 76.75
56.767, 9.37, 770.00, 781.77, 2.79, 76.75
56.800, 9.53, 770.00, 781.77, 2.79, 76.75
56.836, 9.19, 833.00, 807.38, 3.01, 74.31
56.863, 8.59, 833.00, 807.38, 3.01, 74.31
56.913, 7.95, 833.00, 807.38, 3.01, 74.31
56.945, 7.32, 833.00, 807.38, 3.01, 74.31
56.968, 6.71, 833.00, 807.38, 3.01, 74.31
57.014, 6.08, 833.00, 807.38, 3.01, 74.31
57.029, 5.39, 833.00, 807.38, 3.01, 74.31
57.068, 4.61, 833.00, 807.38, 3.01, 74.31
57.106, 3.73, 833.00, 807.38, 3.01, 74.31
57.138, 2.81, 833.00, 807.38, 3.01, 74.31
57.176, 1.46, 833.00, 807.38, 3.01, 74.31
57.201, 1.27, 833.00, 807.38, 3.01, 74.31
57.232, 1.14, 833.00, 807.38, 3.01, 74.31
57.270, 1.03, 833.00, 807.38, 3.01, 74.31
57.303, 0.88, 833.00, 807.38, 3.01, 74.31
57.335, 0.46, 833.00, 807.38, 3.01, 74.31
57.367, 0.35, 833.00, 807.38, 3.01, 74.31
57.402, 0.75, 833.00, 807.38, 3.01, 74.31
57.436, 1.79, 833.00, 807.38, 3.01, 74.31
57.476, 3.45, 833.00, 807.38, 3.01, 74.31
57.513, 5.57, 833.00, 807.38, 3.01, 74.31
57.538, 7.48, 833.00, 807.38, 3.01, 74.31
57.572, 8.64, 833.00, 807.38, 3.01, 74.31
57.611, 9.47, 833.00, 807.38, 3.01, 74.31
57.646, 9.69, 833.00, 807.38, 3.01, 74.31
57.676, 9.47, 840.00, 823.69, 3.19, 72.84
57.703, 9.07, 840.00, 823.69, 3.19, 72.84
57.743, 8.62, 840.00, 823.69, 3.19, 72.84
57.769, 8.18, 840.00, 823.69, 3.19, 72.84
57.801, 7.71, 840.00, 823.69, 3.19, 72.84
57.836, 7.18, 840.00, 823.69, 3.19, 72.84
57.877, 6.54, 840.00, 823.69, 3.19, 72.84
57.909, 5.78, 840.00, 823.69, 3.19, 72.84
57.941, 4.94, 840.00, 823.69, 3.19, 72.84
57.969, 4.06, 840.00, 823.69, 3.19, 72.84
58.002, 2.49, 840.00, 823.69, 3.19, 72.84
58.039, 1.30, 840.00, 823.69, 3.19, 72.84
58.069, 1.14, 840.00, 823.69, 3.19, 72.84
58.104, 0.85, 840.00, 823.69, 3.19, 72.84
58.144, 0.46, 840.00, 823.69, 3.19, 72.84
58.173, 0.54, 840.00, 823.69, 3.19, 72.84
58.210, 1.22, 840.00, 823.69, 3.19, 72.84
58.237, 2.53, 840.00, 823.69, 3.19, 72.84
58.275, 4.46, 840.00, 823.69, 3.19, 72.84
58.300, 6.77, 840.00, 823.69, 3.19, 72.84
58.335, 7.82, 840.00, 823.69, 3.19, 72.84
58.376, 8.97, 840.00, 823.69, 3.19, 72.84
58.408, 9.60, 840.00, 823.69, 3.19, 72.84
58.434, 9.65, 840.00, 823.69, 3.19, 72.84
58.475, 9.33, 799.00, 811.35, 3.11, 73.95
58.505, 8.87, 799.00, 811.35, 3.11, 73.95
58.534, 8.39, 799.00, 811.35, 3.11, 73.95
58.570, 7.96, 799.00, 811.35, 3.11, 73.95
58.599, 7.50, 799.00, 811.35, 3.11, 73.95
58.631, 6.99, 799.00, 811.35, 3.11, 73.95
58.677, 6.39, 799.00, 811.35, 3.11, 73.95
58.710, 5.64, 799.00, 811.35, 3.11, 73.95
58.733, 4.79, 799.00, 811.35, 3.11, 73.95
58.772, 3.66, 799.00, 811.35, 3.11, 73.95
58.803, 1.68, 799.00, 811.35, 3.11, 73.95
58.843, 1.45, 799.00, 811.35, 3.11, 73.95
58.869, 1.24, 799.00, 811.35, 3.11, 73.95
58.901, 0.89, 799.00, 811.35, 3.11, 73.95
58.945, 0.49, 799.00, 811.35, 3.11, 73.95
58.968, 0.62, 799.00, 811.35, 3.11, 73.95
59.011, 1.40, 799.00, 811.35, 3.11, 73.95
59.044, 2.88, 799.00, 811.35, 3.11, 73.95
59.076, 5.02, 799.00, 811.35, 3.11, 73.95
59.105, 6.92, 799.00, 811.35, 3.11, 73.95
59.138, 7.90, 799.00, 811.35, 3.11, 73.95
59.177, 9.03, 799.00, 811.35, 3.11, 73.95
59.199, 9.63, 799.00, 811.35, 3.11, 73.95
59.245, 9.71, 799.00, 811.35, 3.11, 73.95
59.279, 9.44, 804.00, 807.67, 3.09, 74.29
59.311, 9.04, 804.00, 807.67, 3.09, 74.29
59.346, 8.65, 804.00, 807.67, 3.09, 74.29
59.370, 8.25, 804.00, 807.67, 3.09, 74.29
59.410, 7.83, 804.00, 807.67, 3.09, 74.29
59.444, 7.36, 804.00, 807.67, 3.09, 74.29
59.477, 6.79, 804.00, 807.67, 3.09, 74.29
59.510, 6.13, 804.00, 807.67, 3.09, 74.29
59.536, 5.40, 804.00, 807.67, 3.09, 74.29
59.573, 4.41, 804.00, 807.67, 3.09, 74.29
59.605, 2.65, 804.00, 807.67, 3.09, 74.29
59.645, 1.44, 804.00, 807.67, 3.09, 74.29
59.673, 1.26, 804.00, 807.67, 3.09, 74.29
59.711, 1.07, 804.00, 807.67, 3.09, 74.29
59.742, 0.59, 804.00, 807.67, 3.09, 74.29
59.778, 0.43, 804.00, 807.67, 3.09, 74.29
59.810, 0.86, 804.00, 807.67, 3.09, 74.29
59.844, 1.99, 804.00, 807.67, 3.09, 74.29
59.876, 3.79, 804.00, 807.67, 3.09, 74.29
59.911, 6.07, 804.00, 807.67, 3.09, 74.29
59.942, 7.44, 804.00, 807.67, 3.09, 74.29
59.976, 8.48, 804.00, 807.67, 3.09, 74.29
60.010, 9.35, 804.00, 807.67, 3.09, 74.29
