経過時間_秒, Green, IBI, Smoothed_IBI, bpmSD, Smoothed_BPM
31.960, 8.11, 835.00, 828.20, 2.83, 72.45
31.993, 7.69, 835.00, 828.20, 2.83, 72.45
32.027, 7.17, 835.00, 828.20, 2.83, 72.45
32.063, 6.57, 835.00, 828.20, 2.83, 72.45
32.097, 5.92, 835.00, 828.20, 2.83, 72.45
32.126, 4.76, 835.00, 828.20, 2.83, 72.45
32.157, 2.74, 835.00, 828.20, 2.83, 72.45
32.191, 1.41, 835.00, 828.20, 2.83, 72.45
32.227, 1.34, 835.00, 828.20, 2.83, 72.45
32.258, 1.02, 835.00, 828.20, 2.83, 72.45
32.297, 0.61, 835.00, 828.20, 2.83, 72.45
32.320, 0.84, 835.00, 828.20, 2.83, 72.45
32.365, 1.99, 835.00, 828.20, 2.83, 72.45
32.391, 4.04, 835.00, 828.20, 2.83, 72.45
32.425, 6.21, 835.00, 828.20, 2.83, 72.45
32.459, 7.21, 835.00, 828.20, 2.83, 72.45
32.493, 8.27, 835.00, 828.20, 2.83, 72.45
32.531, 9.19, 835.00, 828.20, 2.83, 72.45
32.562, 9.42, 835.00, 828.20, 2.83, 72.45
32.585, 9.07, 795.00, 811.60, 2.79, 73.93
32.633, 8.41, 795.00, 811.60, 2.79, 73.93
32.666, 7.78, 795.00, 811.60, 2.79, 73.93
32.697, 7.23, 795.00, 811.60, 2.79, 73.93
32.725, 6.79, 795.00, 811.60, 2.79, 73.93
32.759, 6.34, 795.00, 811.60, 2.79, 73.93
32.794, 5.78, 795.00, 811.60, 2.79, 73.93
32.822, 5.09, 795.00, 811.60, 2.79, 73.93
32.865, 4.23, 795.00, 811.60, 2.79, 73.93
32.894, 3.31, 795.00, 811.60, 2.79, 73.93
32.933, 2.01, 795.00, 811.60, 2.79, 73.93
32.962, 1.21, 795.00, 811.60, 2.79, 73.93
32.995, 1.02, 795.00, 811.60, 2.79, 73.93
33.030, 0.89, 795.00, 811.60, 2.79, 73.93
33.060, 0.79, 795.00, 811.60, 2.79, 73.93
33.094, 0.67, 795.00, 811.60, 2.79, 73.93
33.128, 0.41, 795.00, 811.60, 2.79, 73.93
33.159, 0.60, 795.00, 811.60, 2.79, 73.93
33.193, 1.42, 795.00, 811.60, 2.79, 73.93
33.231, 3.04, 795.00, 811.60, 2.79, 73.93
33.262, 5.32, 795.00, 811.60, 2.79, 73.93
33.290, 6.88, 795.00, 811.60, 2.79, 73.93
33.333, 7.81, 795.00, 811.60, 2.79, 73.93
33.363, 9.00, 795.00, 811.60, 2.79, 73.93
33.399, 9.60, 795.00, 811.60, 2.79, 73.93
33.433, 9.64, 795.00, 811.60, 2.79, 73.93
33.467, 9.28, 882.00, 846.80, 3.19, 70.85
33.498, 8.81, 882.00, 846.80, 3.19, 70.85
33.533, 8.31, 882.00, 846.80, 3.19, 70.85
33.566, 7.83, 882.00, 846.80, 3.19, 70.85
33.596, 7.37, 882.00, 846.80, 3.19, 70.85
33.631, 6.86, 882.00, 846.80, 3.19, 70.85
33.659, 6.30, 882.00, 846.80, 3.19, 70.85
33.698, 5.63, 882.00, 846.80, 3.19, 70.85
33.728, 4.87, 882.00, 846.80, 3.19, 70.85
33.763, 3.85, 882.00, 846.80, 3.19, 70.85
33.798, 2.00, 882.00, 846.80, 3.19, 70.85
33.829, 1.28, 882.00, 846.80, 3.19, 70.85
33.870, 1.09, 882.00, 846.80, 3.19, 70.85
33.900, 0.94, 882.00, 846.80, 3.19, 70.85
33.928, 0.80, 882.00, 846.80, 3.19, 70.85
33.961, 0.48, 882.00, 846.80, 3.19, 70.85
33.999, 0.36, 882.00, 846.80, 3.19, 70.85
34.027, 0.80, 882.00, 846.80, 3.19, 70.85
34.068, 1.88, 882.00, 846.80, 3.19, 70.85
34.097, 3.63, 882.00, 846.80, 3.19, 70.85
34.127, 5.82, 882.00, 846.80, 3.19, 70.85
34.159, 7.38, 882.00, 846.80, 3.19, 70.85
34.197, 8.47, 882.00, 846.80, 3.19, 70.85
34.235, 9.32, 882.00, 846.80, 3.19, 70.85
34.264, 9.62, 882.00, 846.80, 3.19, 70.85
34.298, 9.44, 832.00, 839.40, 3.12, 71.48
34.328, 9.08, 832.00, 839.40, 3.12, 71.48
34.366, 8.72, 832.00, 839.40, 3.12, 71.48
34.394, 8.40, 832.00, 839.40, 3.12, 71.48
34.429, 8.08, 832.00, 839.40, 3.12, 71.48
34.467, 7.69, 832.00, 839.40, 3.12, 71.48
34.493, 7.20, 832.00, 839.40, 3.12, 71.48
34.528, 6.59, 832.00, 839.40, 3.12, 71.48
34.562, 5.88, 832.00, 839.40, 3.12, 71.48
34.609, 5.14, 832.00, 839.40, 3.12, 71.48
34.631, 3.94, 832.00, 839.40, 3.12, 71.48
34.666, 1.70, 832.00, 839.40, 3.12, 71.48
34.695, 1.19, 832.00, 839.40, 3.12, 71.48
34.722, 1.10, 832.00, 839.40, 3.12, 71.48
34.766, 0.96, 832.00, 839.40, 3.12, 71.48
34.798, 0.49, 832.00, 839.40, 3.12, 71.48
34.832, 0.45, 832.00, 839.40, 3.12, 71.48
34.868, 1.06, 832.00, 839.40, 3.12, 71.48
34.901, 2.43, 832.00, 839.40, 3.12, 71.48
34.934, 4.47, 832.00, 839.40, 3.12, 71.48
34.967, 6.77, 832.00, 839.40, 3.12, 71.48
34.998, 7.86, 832.00, 839.40, 3.12, 71.48
35.035, 8.95, 832.00, 839.40, 3.12, 71.48
35.068, 9.30, 832.00, 839.40, 3.12, 71.48
35.103, 8.95, 804.00, 821.70, 3.12, 73.02
35.124, 8.19, 804.00, 821.70, 3.12, 73.02
35.167, 7.38, 804.00, 821.70, 3.12, 73.02
35.198, 6.68, 804.00, 821.70, 3.12, 73.02
35.230, 6.15, 804.00, 821.70, 3.12, 73.02
35.267, 5.66, 804.00, 821.70, 3.12, 73.02
35.306, 5.13, 804.00, 821.70, 3.12, 73.02
35.330, 4.50, 804.00, 821.70, 3.12, 73.02
35.368, 3.73, 804.00, 821.70, 3.12, 73.02
35.389, 2.81, 804.00, 821.70, 3.12, 73.02
35.429, 1.85, 804.00, 821.70, 3.12, 73.02
35.462, 1.32, 804.00, 821.70, 3.12, 73.02
35.499, 1.12, 804.00, 821.70, 3.12, 73.02
35.535, 0.97, 804.00, 821.70, 3.12, 73.02
35.564, 0.86, 804.00, 821.70, 3.12, 73.02
35.597, 0.60, 804.00, 821.70, 3.12, 73.02
35.633, 0.38, 804.00, 821.70, 3.12, 73.02
35.657, 0.67, 804.00, 821.70, 3.12, 73.02
35.711, 1.69, 804.00, 821.70, 3.12, 73.02
35.742, 3.57, 804.00, 821.70, 3.12, 73.02
35.762, 6.11, 804.00, 821.70, 3.12, 73.02
35.810, 7.10, 804.00, 821.70, 3.12, 73.02
35.833, 8.04, 804.00, 821.70, 3.12, 73.02
35.862, 9.13, 804.00, 821.70, 3.12, 73.02
35.895, 9.61, 804.00, 821.70, 3.12, 73.02
35.934, 9.53, 831.00, 826.35, 3.15, 72.61
35.965, 9.12, 831.00, 826.35, 3.15, 72.61
35.995, 8.59, 831.00, 826.35, 3.15, 72.61
36.035, 8.10, 831.00, 826.35, 3.15, 72.61
36.068, 7.64, 831.00, 826.35, 3.15, 72.61
36.099, 7.20, 831.00, 826.35, 3.15, 72.61
36.133, 6.73, 831.00, 826.35, 3.15, 72.61
36.170, 6.23, 831.00, 826.35, 3.15, 72.61
36.197, 5.70, 831.00, 826.35, 3.15, 72.61
36.243, 5.10, 831.00, 826.35, 3.15, 72.61
36.274, 4.21, 831.00, 826.35, 3.15, 72.61
36.301, 2.52, 831.00, 826.35, 3.15, 72.61
36.333, 1.09, 831.00, 826.35, 3.15, 72.61
36.365, 1.07, 831.00, 826.35, 3.15, 72.61
36.395, 0.99, 831.00, 826.35, 3.15, 72.61
36.443, 0.92, 831.00, 826.35, 3.15, 72.61
36.472, 0.47, 831.00, 826.35, 3.15, 72.61
36.497, 0.47, 831.00, 826.35, 3.15, 72.61
36.531, 1.11, 831.00, 826.35, 3.15, 72.61
36.568, 2.59, 831.00, 826.35, 3.15, 72.61
36.596, 4.78, 831.00, 826.35, 3.15, 72.61
36.635, 6.76, 831.00, 826.35, 3.15, 72.61
36.663, 7.77, 831.00, 826.35, 3.15, 72.61
36.702, 8.97, 831.00, 826.35, 3.15, 72.61
36.744, 9.57, 831.00, 826.35, 3.15, 72.61
36.772, 9.58, 831.00, 826.35, 3.15, 72.61
36.808, 9.17, 874.00, 850.18, 3.30, 70.57
36.828, 8.69, 874.00, 850.18, 3.30, 70.57
36.870, 8.28, 874.00, 850.18, 3.30, 70.57
36.900, 7.95, 874.00, 850.18, 3.30, 70.57
36.934, 7.64, 874.00, 850.18, 3.30, 70.57
36.978, 7.20, 874.00, 850.18, 3.30, 70.57
37.006, 6.62, 874.00, 850.18, 3.30, 70.57
37.033, 5.87, 874.00, 850.18, 3.30, 70.57
37.066, 5.00, 874.00, 850.18, 3.30, 70.57
37.100, 4.03, 874.00, 850.18, 3.30, 70.57
37.142, 2.22, 874.00, 850.18, 3.30, 70.57
37.167, 1.16, 874.00, 850.18, 3.30, 70.57
37.200, 0.98, 874.00, 850.18, 3.30, 70.57
37.231, 0.87, 874.00, 850.18, 3.30, 70.57
37.271, 0.55, 874.00, 850.18, 3.30, 70.57
37.310, 0.38, 874.00, 850.18, 3.30, 70.57
37.345, 0.68, 874.00, 850.18, 3.30, 70.57
37.373, 1.60, 874.00, 850.18, 3.30, 70.57
37.403, 3.19, 874.00, 850.18, 3.30, 70.57
37.436, 5.28, 874.00, 850.18, 3.30, 70.57
37.477, 7.27, 874.00, 850.18, 3.30, 70.57
37.502, 8.53, 874.00, 850.18, 3.30, 70.57
37.536, 9.34, 874.00, 850.18, 3.30, 70.57
37.570, 9.50, 874.00, 850.18, 3.30, 70.57
37.610, 9.18, 802.00, 826.09, 2.77, 72.63
37.637, 8.65, 802.00, 826.09, 2.77, 72.63
37.671, 8.18, 802.00, 826.09, 2.77, 72.63
37.696, 7.80, 802.00, 826.09, 2.77, 72.63
37.733, 7.49, 802.00, 826.09, 2.77, 72.63
37.780, 7.12, 802.00, 826.09, 2.77, 72.63
37.803, 6.60, 802.00, 826.09, 2.77, 72.63
37.836, 5.92, 802.00, 826.09, 2.77, 72.63
37.869, 5.07, 802.00, 826.09, 2.77, 72.63
37.903, 4.16, 802.00, 826.09, 2.77, 72.63
37.942, 2.72, 802.00, 826.09, 2.77, 72.63
37.980, 1.26, 802.00, 826.09, 2.77, 72.63
37.999, 1.04, 802.00, 826.09, 2.77, 72.63
38.044, 0.94, 802.00, 826.09, 2.77, 72.63
38.076, 0.64, 802.00, 826.09, 2.77, 72.63
38.099, 0.46, 802.00, 826.09, 2.77, 72.63
38.133, 0.82, 802.00, 826.09, 2.77, 72.63
38.178, 1.89, 802.00, 826.09, 2.77, 72.63
38.203, 3.78, 802.00, 826.09, 2.77, 72.63
38.244, 6.29, 802.00, 826.09, 2.77, 72.63
38.264, 7.29, 802.00, 826.09, 2.77, 72.63
38.302, 8.37, 802.00, 826.09, 2.77, 72.63
38.338, 9.26, 802.00, 826.09, 2.77, 72.63
38.369, 9.52, 802.00, 826.09, 2.77, 72.63
38.405, 9.25, 796.00, 811.04, 2.79, 73.98
38.445, 8.75, 796.00, 811.04, 2.79, 73.98
38.476, 8.27, 796.00, 811.04, 2.79, 73.98
38.513, 7.85, 796.00, 811.04, 2.79, 73.98
38.542, 7.48, 796.00, 811.04, 2.79, 73.98
38.578, 7.06, 796.00, 811.04, 2.79, 73.98
38.609, 6.51, 796.00, 811.04, 2.79, 73.98
38.642, 5.88, 796.00, 811.04, 2.79, 73.98
38.675, 5.13, 796.00, 811.04, 2.79, 73.98
38.708, 4.30, 796.00, 811.04, 2.79, 73.98
38.741, 2.96, 796.00, 811.04, 2.79, 73.98
38.775, 1.36, 796.00, 811.04, 2.79, 73.98
38.811, 1.08, 796.00, 811.04, 2.79, 73.98
38.841, 1.07, 796.00, 811.04, 2.79, 73.98
38.868, 0.93, 796.00, 811.04, 2.79, 73.98
38.904, 0.47, 796.00, 811.04, 2.79, 73.98
38.940, 0.43, 796.00, 811.04, 2.79, 73.98
38.977, 1.06, 796.00, 811.04, 2.79, 73.98
39.006, 2.50, 796.00, 811.04, 2.79, 73.98
39.042, 4.73, 796.00, 811.04, 2.79, 73.98
39.079, 6.61, 796.00, 811.04, 2.79, 73.98
39.112, 7.46, 796.00, 811.04, 2.79, 73.98
39.139, 8.60, 796.00, 811.04, 2.79, 73.98
39.176, 9.42, 796.00, 811.04, 2.79, 73.98
39.208, 9.67, 796.00, 811.04, 2.79, 73.98
39.250, 9.47, 844.00, 827.52, 2.66, 72.51
39.279, 9.11, 844.00, 827.52, 2.66, 72.51
39.312, 8.73, 844.00, 827.52, 2.66, 72.51
39.345, 8.37, 844.00, 827.52, 2.66, 72.51
39.368, 7.95, 844.00, 827.52, 2.66, 72.51
39.411, 7.46, 844.00, 827.52, 2.66, 72.51
39.447, 6.85, 844.00, 827.52, 2.66, 72.51
39.477, 6.09, 844.00, 827.52, 2.66, 72.51
39.512, 5.25, 844.00, 827.52, 2.66, 72.51
39.544, 4.39, 844.00, 827.52, 2.66, 72.51
39.576, 2.82, 844.00, 827.52, 2.66, 72.51
39.609, 1.25, 844.00, 827.52, 2.66, 72.51
39.645, 1.12, 844.00, 827.52, 2.66, 72.51
39.677, 0.98, 844.00, 827.52, 2.66, 72.51
39.708, 0.94, 844.00, 827.52, 2.66, 72.51
39.745, 0.51, 844.00, 827.52, 2.66, 72.51
39.777, 0.43, 844.00, 827.52, 2.66, 72.51
39.808, 0.91, 844.00, 827.52, 2.66, 72.51
39.845, 2.08, 844.00, 827.52, 2.66, 72.51
39.881, 3.84, 844.00, 827.52, 2.66, 72.51
39.916, 5.99, 844.00, 827.52, 2.66, 72.51
39.948, 7.58, 844.00, 827.52, 2.66, 72.51
39.973, 8.74, 844.00, 827.52, 2.66, 72.51
40.010, 9.46, 844.00, 827.52, 2.66, 72.51
40.045, 9.63, 844.00, 827.52, 2.66, 72.51
40.079, 9.38, 829.00, 828.26, 2.49, 72.44
40.112, 9.01, 829.00, 828.26, 2.49, 72.44
40.149, 8.68, 829.00, 828.26, 2.49, 72.44
40.173, 8.35, 829.00, 828.26, 2.49, 72.44
40.207, 8.02, 829.00, 828.26, 2.49, 72.44
40.237, 7.64, 829.00, 828.26, 2.49, 72.44
40.281, 7.18, 829.00, 828.26, 2.49, 72.44
40.309, 6.64, 829.00, 828.26, 2.49, 72.44
40.347, 6.02, 829.00, 828.26, 2.49, 72.44
40.381, 5.36, 829.00, 828.26, 2.49, 72.44
40.409, 4.09, 829.00, 828.26, 2.49, 72.44
40.447, 1.82, 829.00, 828.26, 2.49, 72.44
40.478, 1.04, 829.00, 828.26, 2.49, 72.44
40.516, 0.78, 829.00, 828.26, 2.49, 72.44
40.544, 0.49, 829.00, 828.26, 2.49, 72.44
40.581, 0.81, 829.00, 828.26, 2.49, 72.44
40.617, 1.88, 829.00, 828.26, 2.49, 72.44
40.645, 3.83, 829.00, 828.26, 2.49, 72.44
40.681, 6.28, 829.00, 828.26, 2.49, 72.44
40.713, 7.10, 829.00, 828.26, 2.49, 72.44
40.746, 8.05, 829.00, 828.26, 2.49, 72.44
40.782, 9.11, 829.00, 828.26, 2.49, 72.44
40.810, 9.56, 829.00, 828.26, 2.49, 72.44
40.845, 9.47, 767.00, 797.63, 2.69, 75.22
40.884, 9.09, 767.00, 797.63, 2.69, 75.22
40.913, 8.70, 767.00, 797.63, 2.69, 75.22
40.945, 8.41, 767.00, 797.63, 2.69, 75.22
40.977, 8.18, 767.00, 797.63, 2.69, 75.22
41.006, 7.95, 767.00, 797.63, 2.69, 75.22
41.039, 7.61, 767.00, 797.63, 2.69, 75.22
41.082, 7.15, 767.00, 797.63, 2.69, 75.22
41.120, 6.54, 767.00, 797.63, 2.69, 75.22
41.147, 5.83, 767.00, 797.63, 2.69, 75.22
41.179, 4.87, 767.00, 797.63, 2.69, 75.22
41.214, 3.08, 767.00, 797.63, 2.69, 75.22
41.250, 1.26, 767.00, 797.63, 2.69, 75.22
41.284, 1.12, 767.00, 797.63, 2.69, 75.22
41.316, 0.91, 767.00, 797.63, 2.69, 75.22
41.344, 0.49, 767.00, 797.63, 2.69, 75.22
41.384, 0.67, 767.00, 797.63, 2.69, 75.22
41.416, 1.67, 767.00, 797.63, 2.69, 75.22
41.450, 3.75, 767.00, 797.63, 2.69, 75.22
41.479, 5.91, 767.00, 797.63, 2.69, 75.22
41.526, 6.84, 767.00, 797.63, 2.69, 75.22
41.547, 7.61, 767.00, 797.63, 2.69, 75.22
41.572, 8.65, 767.00, 797.63, 2.69, 75.22
41.613, 9.45, 767.00, 797.63, 2.69, 75.22
41.650, 9.79, 767.00, 797.63, 2.69, 75.22
41.680, 9.80, 767.00, 797.63, 2.69, 75.22
41.711, 9.76, 865.00, 831.32, 2.55, 72.17
41.749, 9.74, 865.00, 831.32, 2.55, 72.17
41.786, 9.74, 865.00, 831.32, 2.55, 72.17
41.817, 9.66, 865.00, 831.32, 2.55, 72.17
41.850, 9.40, 865.00, 831.32, 2.55, 72.17
41.878, 8.92, 865.00, 831.32, 2.55, 72.17
41.912, 8.23, 865.00, 831.32, 2.55, 72.17
41.949, 7.34, 865.00, 831.32, 2.55, 72.17
41.987, 6.31, 865.00, 831.32, 2.55, 72.17
42.012, 4.72, 865.00, 831.32, 2.55, 72.17
42.047, 2.19, 865.00, 831.32, 2.55, 72.17
42.081, 1.49, 865.00, 831.32, 2.55, 72.17
42.118, 1.33, 865.00, 831.32, 2.55, 72.17
42.147, 1.04, 865.00, 831.32, 2.55, 72.17
42.182, 0.54, 865.00, 831.32, 2.55, 72.17
42.216, 0.59, 865.00, 831.32, 2.55, 72.17
42.248, 1.32, 865.00, 831.32, 2.55, 72.17
42.293, 2.67, 865.00, 831.32, 2.55, 72.17
42.316, 4.44, 865.00, 831.32, 2.55, 72.17
42.346, 6.27, 865.00, 831.32, 2.55, 72.17
42.380, 7.90, 865.00, 831.32, 2.55, 72.17
42.416, 9.04, 865.00, 831.32, 2.55, 72.17
42.439, 9.43, 865.00, 831.32, 2.55, 72.17
42.482, 9.20, 771.00, 801.16, 2.74, 74.89
42.526, 8.64, 771.00, 801.16, 2.74, 74.89
42.555, 8.01, 771.00, 801.16, 2.74, 74.89
42.581, 7.43, 771.00, 801.16, 2.74, 74.89
42.617, 6.87, 771.00, 801.16, 2.74, 74.89
42.653, 6.26, 771.00, 801.16, 2.74, 74.89
42.679, 5.58, 771.00, 801.16, 2.74, 74.89
42.715, 4.76, 771.00, 801.16, 2.74, 74.89
42.752, 3.83, 771.00, 801.16, 2.74, 74.89
42.777, 2.84, 771.00, 801.16, 2.74, 74.89
42.812, 1.64, 771.00, 801.16, 2.74, 74.89
42.862, 1.30, 771.00, 801.16, 2.74, 74.89
42.886, 1.16, 771.00, 801.16, 2.74, 74.89
42.918, 0.97, 771.00, 801.16, 2.74, 74.89
42.947, 0.54, 771.00, 801.16, 2.74, 74.89
42.983, 0.37, 771.00, 801.16, 2.74, 74.89
43.015, 0.75, 771.00, 801.16, 2.74, 74.89
43.041, 1.73, 771.00, 801.16, 2.74, 74.89
43.084, 3.34, 771.00, 801.16, 2.74, 74.89
43.120, 5.39, 771.00, 801.16, 2.74, 74.89
43.152, 7.45, 771.00, 801.16, 2.74, 74.89
43.180, 8.87, 771.00, 801.16, 2.74, 74.89
43.219, 9.46, 771.00, 801.16, 2.74, 74.89
43.251, 9.39, 769.00, 785.08, 2.92, 76.43
43.285, 8.88, 769.00, 785.08, 2.92, 76.43
43.316, 8.23, 769.00, 785.08, 2.92, 76.43
43.352, 7.67, 769.00, 785.08, 2.92, 76.43
43.387, 7.18, 769.00, 785.08, 2.92, 76.43
43.411, 6.70, 769.00, 785.08, 2.92, 76.43
43.450, 6.13, 769.00, 785.08, 2.92, 76.43
43.480, 5.41, 769.00, 785.08, 2.92, 76.43
43.526, 4.55, 769.00, 785.08, 2.92, 76.43
43.547, 3.56, 769.00, 785.08, 2.92, 76.43
43.592, 2.53, 769.00, 785.08, 2.92, 76.43
43.621, 1.38, 769.00, 785.08, 2.92, 76.43
43.647, 1.17, 769.00, 785.08, 2.92, 76.43
43.680, 1.06, 769.00, 785.08, 2.92, 76.43
43.719, 0.97, 769.00, 785.08, 2.92, 76.43
43.753, 0.52, 769.00, 785.08, 2.92, 76.43
43.788, 0.53, 769.00, 785.08, 2.92, 76.43
43.830, 1.17, 769.00, 785.08, 2.92, 76.43
43.849, 2.63, 769.00, 785.08, 2.92, 76.43
43.892, 4.85, 769.00, 785.08, 2.92, 76.43
43.917, 6.71, 769.00, 785.08, 2.92, 76.43
43.951, 7.66, 769.00, 785.08, 2.92, 76.43
43.984, 8.80, 769.00, 785.08, 2.92, 76.43
44.018, 9.51, 769.00, 785.08, 2.92, 76.43
44.059, 9.63, 769.00, 785.08, 2.92, 76.43
44.087, 9.37, 837.00, 811.04, 2.92, 73.98
44.119, 8.97, 837.00, 811.04, 2.92, 73.98
44.154, 8.58, 837.00, 811.04, 2.92, 73.98
44.188, 8.22, 837.00, 811.04, 2.92, 73.98
44.220, 7.82, 837.00, 811.04, 2.92, 73.98
44.251, 7.36, 837.00, 811.04, 2.92, 73.98
44.286, 6.83, 837.00, 811.04, 2.92, 73.98
44.318, 6.23, 837.00, 811.04, 2.92, 73.98
44.352, 5.56, 837.00, 811.04, 2.92, 73.98
44.384, 4.81, 837.00, 811.04, 2.92, 73.98
44.416, 3.29, 837.00, 811.04, 2.92, 73.98
44.456, 1.25, 837.00, 811.04, 2.92, 73.98
44.487, 1.24, 837.00, 811.04, 2.92, 73.98
44.518, 1.19, 837.00, 811.04, 2.92, 73.98
44.551, 0.92, 837.00, 811.04, 2.92, 73.98
44.586, 0.54, 837.00, 811.04, 2.92, 73.98
44.620, 0.70, 837.00, 811.04, 2.92, 73.98
44.651, 1.59, 837.00, 811.04, 2.92, 73.98
44.686, 3.28, 837.00, 811.04, 2.92, 73.98
44.727, 5.57, 837.00, 811.04, 2.92, 73.98
44.748, 7.00, 837.00, 811.04, 2.92, 73.98
44.787, 8.09, 837.00, 811.04, 2.92, 73.98
44.828, 9.15, 837.00, 811.04, 2.92, 73.98
44.852, 9.55, 837.00, 811.04, 2.92, 73.98
44.895, 9.35, 807.00, 809.02, 2.91, 74.16
44.930, 8.81, 807.00, 809.02, 2.91, 74.16
44.957, 8.19, 807.00, 809.02, 2.91, 74.16
44.997, 7.61, 807.00, 809.02, 2.91, 74.16
45.025, 7.09, 807.00, 809.02, 2.91, 74.16
45.046, 6.58, 807.00, 809.02, 2.91, 74.16
45.085, 6.04, 807.00, 809.02, 2.91, 74.16
45.128, 5.43, 807.00, 809.02, 2.91, 74.16
45.155, 4.73, 807.00, 809.02, 2.91, 74.16
45.181, 3.97, 807.00, 809.02, 2.91, 74.16
45.223, 2.87, 807.00, 809.02, 2.91, 74.16
45.261, 1.19, 807.00, 809.02, 2.91, 74.16
45.290, 0.94, 807.00, 809.02, 2.91, 74.16
45.324, 0.93, 807.00, 809.02, 2.91, 74.16
45.361, 0.88, 807.00, 809.02, 2.91, 74.16
45.387, 0.63, 807.00, 809.02, 2.91, 74.16
45.419, 0.44, 807.00, 809.02, 2.91, 74.16
45.460, 0.74, 807.00, 809.02, 2.91, 74.16
45.494, 1.68, 807.00, 809.02, 2.91, 74.16
45.525, 3.34, 807.00, 809.02, 2.91, 74.16
45.552, 5.56, 807.00, 809.02, 2.91, 74.16
45.587, 7.26, 807.00, 809.02, 2.91, 74.16
45.620, 8.47, 807.00, 809.02, 2.91, 74.16
45.654, 9.35, 807.00, 809.02, 2.91, 74.16
45.687, 9.56, 807.00, 809.02, 2.91, 74.16
45.728, 9.26, 833.00, 821.01, 2.90, 73.08
45.752, 8.74, 833.00, 821.01, 2.90, 73.08
45.792, 8.24, 833.00, 821.01, 2.90, 73.08
45.828, 7.81, 833.00, 821.01, 2.90, 73.08
45.862, 7.42, 833.00, 821.01, 2.90, 73.08
45.894, 6.98, 833.00, 821.01, 2.90, 73.08
45.928, 6.44, 833.00, 821.01, 2.90, 73.08
45.961, 5.78, 833.00, 821.01, 2.90, 73.08
45.989, 5.02, 833.00, 821.01, 2.90, 73.08
46.024, 4.23, 833.00, 821.01, 2.90, 73.08
46.062, 2.88, 833.00, 821.01, 2.90, 73.08
46.094, 1.15, 833.00, 821.01, 2.90, 73.08
46.128, 1.04, 833.00, 821.01, 2.90, 73.08
46.162, 0.88, 833.00, 821.01, 2.90, 73.08
46.193, 0.52, 833.00, 821.01, 2.90, 73.08
46.227, 0.62, 833.00, 821.01, 2.90, 73.08
46.254, 1.37, 833.00, 821.01, 2.90, 73.08
46.289, 2.85, 833.00, 821.01, 2.90, 73.08
46.328, 5.04, 833.00, 821.01, 2.90, 73.08
46.354, 7.00, 833.00, 821.01, 2.90, 73.08
46.385, 8.05, 833.00, 821.01, 2.90, 73.08
46.427, 9.13, 833.00, 821.01, 2.90, 73.08
46.461, 9.55, 833.00, 821.01, 2.90, 73.08
46.495, 9.35, 767.00, 794.00, 3.06, 75.57
46.520, 8.80, 767.00, 794.00, 3.06, 75.57
46.565, 8.20, 767.00, 794.00, 3.06, 75.57
46.595, 7.67, 767.00, 794.00, 3.06, 75.57
46.631, 7.19, 767.00, 794.00, 3.06, 75.57
46.650, 6.71, 767.00, 794.00, 3.06, 75.57
46.688, 6.11, 767.00, 794.00, 3.06, 75.57
46.729, 5.40, 767.00, 794.00, 3.06, 75.57
46.765, 4.57, 767.00, 794.00, 3.06, 75.57
46.792, 3.67, 767.00, 794.00, 3.06, 75.57
46.827, 2.53, 767.00, 794.00, 3.06, 75.57
46.859, 1.28, 767.00, 794.00, 3.06, 75.57
46.893, 1.10, 767.00, 794.00, 3.06, 75.57
46.929, 1.02, 767.00, 794.00, 3.06, 75.57
46.965, 0.96, 767.00, 794.00, 3.06, 75.57
46.996, 0.50, 767.00, 794.00, 3.06, 75.57
47.026, 0.43, 767.00, 794.00, 3.06, 75.57
47.061, 0.99, 767.00, 794.00, 3.06, 75.57
47.095, 2.39, 767.00, 794.00, 3.06, 75.57
47.127, 4.64, 767.00, 794.00, 3.06, 75.57
47.163, 6.58, 767.00, 794.00, 3.06, 75.57
47.192, 7.50, 767.00, 794.00, 3.06, 75.57
47.224, 8.63, 767.00, 794.00, 3.06, 75.57
47.264, 9.41, 767.00, 794.00, 3.06, 75.57
47.297, 9.62, 767.00, 794.00, 3.06, 75.57
47.329, 9.35, 834.00, 814.00, 3.05, 73.71
47.360, 8.94, 834.00, 814.00, 3.05, 73.71
47.394, 8.52, 834.00, 814.00, 3.05, 73.71
47.427, 8.13, 834.00, 814.00, 3.05, 73.71
47.463, 7.77, 834.00, 814.00, 3.05, 73.71
47.496, 7.31, 834.00, 814.00, 3.05, 73.71
47.531, 6.78, 834.00, 814.00, 3.05, 73.71
47.565, 6.15, 834.00, 814.00, 3.05, 73.71
47.596, 5.42, 834.00, 814.00, 3.05, 73.71
47.631, 4.67, 834.00, 814.00, 3.05, 73.71
47.661, 3.28, 834.00, 814.00, 3.05, 73.71
47.699, 1.25, 834.00, 814.00, 3.05, 73.71
47.735, 1.07, 834.00, 814.00, 3.05, 73.71
47.765, 1.02, 834.00, 814.00, 3.05, 73.71
47.796, 0.83, 834.00, 814.00, 3.05, 73.71
47.829, 0.49, 834.00, 814.00, 3.05, 73.71
47.862, 0.62, 834.00, 814.00, 3.05, 73.71
47.898, 1.42, 834.00, 814.00, 3.05, 73.71
47.937, 2.98, 834.00, 814.00, 3.05, 73.71
47.966, 5.25, 834.00, 814.00, 3.05, 73.71
47.997, 6.86, 834.00, 814.00, 3.05, 73.71
